rotation,value,x,y
15496,14480.651731160897,217,156
15582,14602.85132382892,218,155
15667,14602.85132382892,219,155
15753,14480.651731160897,220,156
15839,14358.452138492872,221,157
15924,14236.252545824847,222,158
16010,14236.252545824847,223,158
16095,14114.052953156823,224,159
16181,13991.853360488798,225,160
16267,13869.653767820773,226,161
16352,13747.45417515275,227,162
16438,13625.254582484726,228,163
16523,13503.054989816701,229,164
16609,13380.855397148676,230,165
16695,13258.655804480652,231,166
16780,13136.456211812627,232,167
16866,13014.256619144602,233,168
16952,12892.057026476577,234,169
17037,12769.857433808553,235,170
17123,12647.657841140528,236,171
17208,12647.657841140528,237,171
17294,12525.458248472503,238,172
17380,12403.258655804482,239,173
17465,12281.059063136458,240,174
17551,12281.059063136458,241,174
17636,12158.859470468433,242,175
17722,12158.859470468433,243,175
17808,12036.659877800408,244,176
17893,11914.460285132383,245,177
17979,11792.260692464359,246,178
18065,11792.260692464359,247,178
18150,11670.061099796334,248,179
18236,11547.86150712831,249,180
18321,11425.661914460285,250,181
18407,11303.46232179226,251,182
18493,11059.06313645621,252,184
18578,10936.863543788186,253,185
18664,10814.663951120165,254,186
18750,10692.46435845214,255,187
18835,10570.264765784115,256,188
18921,10448.06517311609,257,189
19006,10448.06517311609,258,189
19092,10325.865580448066,259,190
19178,10203.665987780041,260,191
19263,10081.466395112016,261,192
19349,9959.266802443992,262,193
19434,9837.067209775967,263,194
19520,9837.067209775967,264,194
19606,9959.266802443992,265,193
19691,10081.466395112016,266,192
19777,10203.665987780041,267,191
19863,10448.06517311609,268,189
19948,10692.46435845214,269,187
20034,10936.863543788186,270,185
20119,11059.06313645621,271,184
20205,11303.46232179226,272,182
20291,11547.86150712831,273,180
20376,11670.061099796334,274,179
20462,11792.260692464359,275,178
20547,11792.260692464359,276,178
20633,11914.460285132383,277,177
20719,11792.260692464359,278,178
20804,11792.260692464359,279,178
20890,11670.061099796334,280,179
20976,11547.86150712831,281,180
21061,11425.661914460285,282,181
21147,11303.46232179226,283,182
21232,11181.262729124235,284,183
21318,11059.06313645621,285,184
21404,10936.863543788186,286,185
21489,10814.663951120165,287,186
21575,10692.46435845214,288,187
21660,10570.264765784115,289,188
21746,10448.06517311609,290,189
21832,10325.865580448066,291,190
21917,10325.865580448066,292,190
22003,10203.665987780041,293,191
22089,10081.466395112016,294,192
22174,9959.266802443992,295,193
22260,9959.266802443992,296,193
22345,9959.266802443992,297,193
22431,10081.466395112016,298,192
22517,10203.665987780041,299,191
22602,10448.06517311609,300,189
22688,10814.663951120165,301,186
22773,11059.06313645621,302,184
22859,11670.061099796334,303,179
22945,12158.859470468433,304,175
23030,12892.057026476577,305,169
23116,13625.254582484726,306,163
23202,14358.452138492872,307,157
23287,14847.25050916497,308,153
23373,15458.24847250509,309,148
23458,15947.04684317719,310,144
23544,16435.845213849287,311,140
23630,16802.44399185336,312,137
23715,17169.042769857435,313,134
23801,17413.441955193484,314,132
23886,17657.841140529534,315,130
23972,17657.841140529534,316,130
24058,17657.841140529534,317,130
24143,17535.64154786151,318,131
24229,17413.441955193484,319,132
24315,17291.24236252546,320,133
24400,17169.042769857435,321,134
24486,17046.84317718941,322,135
24571,16924.643584521385,323,136
24657,16802.44399185336,324,137
24743,16680.244399185336,325,138
24828,16558.04480651731,326,139
24914,16435.845213849287,327,140
25000,16313.645621181262,328,141
25085,16313.645621181262,329,141
25171,16191.446028513239,330,142
25256,16069.246435845214,331,143
25342,15947.04684317719,332,144
25428,15824.847250509165,333,145
25513,15702.64765784114,334,146
25599,15702.64765784114,335,146
25684,15580.448065173116,336,147
25770,15458.24847250509,337,148
25856,15458.24847250509,338,148
25941,15458.24847250509,339,148
26027,15458.24847250509,340,148
26113,15580.448065173116,341,147
26198,15824.847250509165,342,145
26284,16069.246435845214,343,143
26369,16680.244399185336,344,138
26455,17291.24236252546,345,133
26541,17902.240325865583,346,128
26626,18513.238289205703,347,123
26712,19124.236252545823,348,118
26797,19735.234215885946,349,113
26883,20468.431771894095,350,107
26969,21201.629327902243,351,101
27054,21934.826883910388,352,95
27140,22668.024439918532,353,89
27226,23156.82281059063,354,85
27311,23523.421588594705,355,82
27397,23890.02036659878,356,79
27482,24134.41955193483,357,77
27568,24256.619144602853,358,76
27654,24378.818737270874,359,75
27739,24378.818737270874,360,75
27825,24378.818737270874,361,75
27910,24256.619144602853,362,76
27996,24256.619144602853,363,76
28082,24134.41955193483,364,77
28167,24012.219959266804,365,78
28253,23890.02036659878,366,79
28339,23890.02036659878,367,79
28424,23767.820773930755,368,80
28510,23645.62118126273,369,81
28595,23523.421588594705,370,82
28681,23523.421588594705,371,82
28767,23401.22199592668,372,83
28852,23279.022403258656,373,84
28938,23156.82281059063,374,85
29023,23034.623217922606,375,86
29109,22912.42362525458,376,87
29195,22790.224032586557,377,88
29280,22668.024439918532,378,89
29366,22545.824847250507,379,90
29452,22423.625254582483,380,91
29537,22301.425661914458,381,92
29623,22179.226069246437,382,93
29708,22057.026476578412,383,94
29794,21934.826883910388,384,95
29880,21812.627291242363,385,96
29965,21690.427698574338,386,97
30051,21690.427698574338,387,97
30136,21568.228105906313,388,98
30222,21446.02851323829,389,99
30308,21446.02851323829,390,99
30393,21323.828920570264,391,100
30479,21201.629327902243,392,101
30565,21079.42973523422,393,102
30650,21079.42973523422,394,102
30736,20957.230142566194,395,103
30821,20835.03054989817,396,104
30907,20835.03054989817,397,104
30993,20835.03054989817,398,104
31078,20835.03054989817,399,104
31164,20835.03054989817,400,104
31250,20957.230142566194,401,103
31335,21079.42973523422,402,102
31421,21201.629327902243,403,101
31506,21323.828920570264,404,100
31592,21446.02851323829,405,99
31678,21446.02851323829,406,99
31763,21568.228105906313,407,98
31849,21446.02851323829,408,99
31934,21446.02851323829,409,99
32020,21446.02851323829,410,99
32106,21446.02851323829,411,99
32191,21568.228105906313,412,98
32277,21690.427698574338,413,97
32363,21934.826883910388,414,95
32448,22179.226069246437,415,93
32534,22301.425661914458,416,92
32619,22545.824847250507,417,90
32705,22790.224032586557,418,88
32791,23034.623217922606,419,86
32876,23156.82281059063,420,85
32962,23279.022403258656,421,84
33047,23401.22199592668,422,83
33133,23401.22199592668,423,83
33219,23279.022403258656,424,84
33304,23156.82281059063,425,85
33390,23156.82281059063,426,85
33476,23034.623217922606,427,86
33561,23034.623217922606,428,86
